N_pct,M_pct,floor,recall,pool_accept
67,23,0.88,0.05128205128205128,0.02689075630252101
67,23,0.89,0.05128205128205128,0.025210084033613446
67,23,0.9,0.05128205128205128,0.020168067226890758
67,23,0.91,0.02564102564102564,0.015966386554621848
67,23,0.92,0.02564102564102564,0.015126050420168067
67,23,0.93,0.02564102564102564,0.015126050420168067
67,23,0.94,0.02564102564102564,0.015126050420168067
67,23,0.95,0.02564102564102564,0.013445378151260505
67,24,0.53,0.1794871794871795,0.15294117647058825
67,24,0.54,0.1794871794871795,0.1495798319327731
67,24,0.55,0.1794871794871795,0.14705882352941177
67,24,0.56,0.1794871794871795,0.14453781512605043
67,24,0.57,0.1794871794871795,0.14201680672268907
67,24,0.58,0.1794871794871795,0.1361344537815126
67,24,0.59,0.1794871794871795,0.13361344537815126
67,24,0.6,0.1794871794871795,0.13277310924369748
67,24,0.61,0.1794871794871795,0.12941176470588237
67,24,0.62,0.1794871794871795,0.12773109243697478
67,24,0.63,0.15384615384615385,0.12352941176470589
67,24,0.64,0.15384615384615385,0.11764705882352941
67,24,0.65,0.15384615384615385,0.11512605042016806
67,24,0.66,0.15384615384615385,0.11008403361344538
67,24,0.67,0.15384615384615385,0.10504201680672269
67,24,0.68,0.15384615384615385,0.10420168067226891
67,24,0.69,0.15384615384615385,0.09327731092436975
67,24,0.7,0.15384615384615385,0.0907563025210084
67,24,0.71,0.15384615384615385,0.0865546218487395
67,24,0.72,0.15384615384615385,0.0865546218487395
67,24,0.73,0.15384615384615385,0.08151260504201681
67,24,0.74,0.15384615384615385,0.07647058823529412
67,24,0.75,0.15384615384615385,0.07394957983193277
67,24,0.76,0.15384615384615385,0.07142857142857142
67,24,0.77,0.1282051282051282,0.06554621848739496
67,24,0.78,0.1282051282051282,0.06554621848739496
67,24,0.79,0.1282051282051282,0.06302521008403361
67,24,0.8,0.1282051282051282,0.052941176470588235
67,24,0.81,0.10256410256410256,0.04957983193277311
67,24,0.82,0.07692307692307693,0.046218487394957986
67,24,0.83,0.05128205128205128,0.04201680672268908
67,24,0.84,0.05128205128205128,0.037815126050420166
67,24,0.85,0.05128205128205128,0.03613445378151261
67,24,0.86,0.05128205128205128,0.034453781512605045
67,24,0.87,0.05128205128205128,0.031932773109243695
67,24,0.88,0.05128205128205128,0.02773109243697479
67,24,0.89,0.05128205128205128,0.026050420168067228
67,24,0.9,0.05128205128205128,0.02100840336134454
67,24,0.91,0.02564102564102564,0.01680672268907563
67,24,0.92,0.02564102564102564,0.015966386554621848
67,24,0.93,0.02564102564102564,0.015966386554621848
67,24,0.94,0.02564102564102564,0.015966386554621848
67,24,0.95,0.02564102564102564,0.013445378151260505
67,25,0.53,0.1794871794871795,0.16050420168067228
67,25,0.54,0.1794871794871795,0.15714285714285714
67,25,0.55,0.1794871794871795,0.1546218487394958
67,25,0.56,0.1794871794871795,0.15210084033613444
67,25,0.57,0.1794871794871795,0.1495798319327731
67,25,0.58,0.1794871794871795,0.14369747899159663
67,25,0.59,0.1794871794871795,0.1411764705882353
67,25,0.6,0.1794871794871795,0.1403361344537815
67,25,0.61,0.1794871794871795,0.1369747899159664
67,25,0.62,0.1794871794871795,0.13529411764705881
67,25,0.63,0.15384615384615385,0.13109243697478992
67,25,0.64,0.15384615384615385,0.12521008403361344
67,25,0.65,0.15384615384615385,0.1226890756302521
67,25,0.66,0.15384615384615385,0.11680672268907563
67,25,0.67,0.15384615384615385,0.11176470588235295
67,25,0.68,0.15384615384615385,0.11092436974789915
67,25,0.69,0.15384615384615385,0.09915966386554621
67,25,0.7,0.15384615384615385,0.09663865546218488
67,25,0.71,0.15384615384615385,0.09159663865546218
67,25,0.72,0.15384615384615385,0.0907563025210084
67,25,0.73,0.15384615384615385,0.08571428571428572
67,25,0.74,0.15384615384615385,0.08067226890756303
67,25,0.75,0.15384615384615385,0.0773109243697479
67,25,0.76,0.15384615384615385,0.07478991596638655
67,25,0.77,0.1282051282051282,0.06890756302521009
67,25,0.78,0.1282051282051282,0.06890756302521009
67,25,0.79,0.1282051282051282,0.06638655462184874
67,25,0.8,0.1282051282051282,0.05630252100840336
67,25,0.81,0.10256410256410256,0.052941176470588235
67,25,0.82,0.07692307692307693,0.04957983193277311
67,25,0.83,0.05128205128205128,0.0453781512605042
67,25,0.84,0.05128205128205128,0.041176470588235294
67,25,0.85,0.05128205128205128,0.03949579831932773
67,25,0.86,0.05128205128205128,0.037815126050420166
67,25,0.87,0.05128205128205128,0.03361344537815126
67,25,0.88,0.05128205128205128,0.029411764705882353
67,25,0.89,0.05128205128205128,0.02773109243697479
67,25,0.9,0.05128205128205128,0.0226890756302521
67,25,0.91,0.02564102564102564,0.018487394957983194
67,25,0.92,0.02564102564102564,0.01764705882352941
67,25,0.93,0.02564102564102564,0.01764705882352941
67,25,0.94,0.02564102564102564,0.01764705882352941
67,25,0.95,0.02564102564102564,0.014285714285714285
67,26,0.53,0.1794871794871795,0.16470588235294117
67,26,0.54,0.1794871794871795,0.16134453781512606
67,26,0.55,0.1794871794871795,0.1588235294117647
67,26,0.56,0.1794871794871795,0.15630252100840336
67,26,0.57,0.1794871794871795,0.15378151260504203
67,26,0.58,0.1794871794871795,0.14789915966386555
67,26,0.59,0.1794871794871795,0.1453781512605042
67,26,0.6,0.1794871794871795,0.14453781512605043
67,26,0.61,0.1794871794871795,0.1411764705882353
67,26,0.62,0.1794871794871795,0.13865546218487396
67,26,0.63,0.15384615384615385,0.13445378151260504
67,26,0.64,0.15384615384615385,0.12857142857142856
67,26,0.65,0.15384615384615385,0.12605042016806722
67,26,0.66,0.15384615384615385,0.12016806722689076
67,26,0.67,0.15384615384615385,0.11512605042016806
67,26,0.68,0.15384615384615385,0.11428571428571428
67,26,0.69,0.15384615384615385,0.10252100840336134
67,26,0.7,0.15384615384615385,0.1
67,26,0.71,0.15384615384615385,0.0949579831932773
67,26,0.72,0.15384615384615385,0.09411764705882353
67,26,0.73,0.15384615384615385,0.08823529411764706
67,26,0.74,0.15384615384615385,0.08319327731092437
67,26,0.75,0.15384615384615385,0.07983193277310924
67,26,0.76,0.15384615384615385,0.0773109243697479
67,26,0.77,0.1282051282051282,0.07142857142857142
67,26,0.78,0.1282051282051282,0.07142857142857142
67,26,0.79,0.1282051282051282,0.06890756302521009
67,26,0.8,0.1282051282051282,0.058823529411764705
67,26,0.81,0.10256410256410256,0.05546218487394958
67,26,0.82,0.07692307692307693,0.052100840336134456
67,26,0.83,0.05128205128205128,0.04789915966386555
67,26,0.84,0.05128205128205128,0.04285714285714286
67,26,0.85,0.05128205128205128,0.041176470588235294
67,26,0.86,0.05128205128205128,0.03949579831932773
67,26,0.87,0.05128205128205128,0.034453781512605045
67,26,0.88,0.05128205128205128,0.030252100840336135
67,26,0.89,0.05128205128205128,0.02857142857142857
67,26,0.9,0.05128205128205128,0.023529411764705882
67,26,0.91,0.02564102564102564,0.019327731092436976
67,26,0.92,0.02564102564102564,0.018487394957983194
67,26,0.93,0.02564102564102564,0.018487394957983194
67,26,0.94,0.02564102564102564,0.01764705882352941
67,26,0.95,0.02564102564102564,0.014285714285714285
67,27,0.53,0.1794871794871795,0.17394957983193277
67,27,0.54,0.1794871794871795,0.17058823529411765
67,27,0.55,0.1794871794871795,0.16806722689075632
67,27,0.56,0.1794871794871795,0.16554621848739495
67,27,0.57,0.1794871794871795,0.16302521008403362
67,27,0.58,0.1794871794871795,0.15714285714285714
67,27,0.59,0.1794871794871795,0.1546218487394958
67,27,0.6,0.1794871794871795,0.15378151260504203
67,27,0.61,0.1794871794871795,0.15042016806722688
67,27,0.62,0.1794871794871795,0.14789915966386555
67,27,0.63,0.15384615384615385,0.14285714285714285
67,27,0.64,0.15384615384615385,0.1369747899159664
67,27,0.65,0.15384615384615385,0.13445378151260504
67,27,0.66,0.15384615384615385,0.12857142857142856
67,27,0.67,0.15384615384615385,0.12352941176470589
67,27,0.68,0.15384615384615385,0.1226890756302521
67,27,0.69,0.15384615384615385,0.11092436974789915
67,27,0.7,0.15384615384615385,0.10840336134453782
67,27,0.71,0.15384615384615385,0.10336134453781512
67,27,0.72,0.15384615384615385,0.10252100840336134
67,27,0.73,0.15384615384615385,0.0949579831932773
67,27,0.74,0.15384615384615385,0.08991596638655462
67,27,0.75,0.15384615384615385,0.08403361344537816
67,27,0.76,0.15384615384615385,0.08151260504201681
67,27,0.77,0.1282051282051282,0.07563025210084033
67,27,0.78,0.1282051282051282,0.07478991596638655
67,27,0.79,0.1282051282051282,0.07058823529411765
67,27,0.8,0.1282051282051282,0.06050420168067227
67,27,0.81,0.10256410256410256,0.05714285714285714
67,27,0.82,0.07692307692307693,0.05378151260504202
67,27,0.83,0.05128205128205128,0.04957983193277311
67,27,0.84,0.05128205128205128,0.043697478991596636
67,27,0.85,0.05128205128205128,0.04201680672268908
67,27,0.86,0.05128205128205128,0.040336134453781515
67,27,0.87,0.05128205128205128,0.03529411764705882
67,27,0.88,0.05128205128205128,0.031092436974789917
67,27,0.89,0.05128205128205128,0.029411764705882353
67,27,0.9,0.05128205128205128,0.024369747899159664
67,27,0.91,0.02564102564102564,0.019327731092436976
67,27,0.92,0.02564102564102564,0.018487394957983194
67,27,0.93,0.02564102564102564,0.018487394957983194
67,27,0.94,0.02564102564102564,0.01764705882352941
67,27,0.95,0.02564102564102564,0.014285714285714285
67,28,0.53,0.1794871794871795,0.17983193277310924
67,28,0.54,0.1794871794871795,0.17647058823529413
67,28,0.55,0.1794871794871795,0.17394957983193277
67,28,0.56,0.1794871794871795,0.17142857142857143
67,28,0.57,0.1794871794871795,0.1689075630252101
67,28,0.58,0.1794871794871795,0.16302521008403362
67,28,0.59,0.1794871794871795,0.16050420168067228
67,28,0.6,0.1794871794871795,0.15966386554621848
67,28,0.61,0.1794871794871795,0.15630252100840336
67,28,0.62,0.1794871794871795,0.15378151260504203
67,28,0.63,0.15384615384615385,0.14873949579831933
67,28,0.64,0.15384615384615385,0.14285714285714285
67,28,0.65,0.15384615384615385,0.1403361344537815
67,28,0.66,0.15384615384615385,0.13361344537815126
67,28,0.67,0.15384615384615385,0.12857142857142856
67,28,0.68,0.15384615384615385,0.12773109243697478
67,28,0.69,0.15384615384615385,0.11512605042016806
67,28,0.7,0.15384615384615385,0.11260504201680673
67,28,0.71,0.15384615384615385,0.10756302521008404
67,28,0.72,0.15384615384615385,0.10672268907563025
67,28,0.73,0.15384615384615385,0.09915966386554621
67,28,0.74,0.15384615384615385,0.09411764705882353
67,28,0.75,0.15384615384615385,0.08823529411764706
67,28,0.76,0.15384615384615385,0.08571428571428572
67,28,0.77,0.1282051282051282,0.07983193277310924
67,28,0.78,0.1282051282051282,0.07899159663865546
67,28,0.79,0.1282051282051282,0.07478991596638655
67,28,0.8,0.1282051282051282,0.06470588235294118
67,28,0.81,0.10256410256410256,0.06134453781512605
67,28,0.82,0.07692307692307693,0.05798319327731093
67,28,0.83,0.05128205128205128,0.052941176470588235
67,28,0.84,0.05128205128205128,0.047058823529411764
67,28,0.85,0.05128205128205128,0.0453781512605042
67,28,0.86,0.05128205128205128,0.04285714285714286
67,28,0.87,0.05128205128205128,0.037815126050420166
67,28,0.88,0.05128205128205128,0.03277310924369748
67,28,0.89,0.05128205128205128,0.031092436974789917
67,28,0.9,0.05128205128205128,0.026050420168067228
67,28,0.91,0.02564102564102564,0.02100840336134454
67,28,0.92,0.02564102564102564,0.020168067226890758
67,28,0.93,0.02564102564102564,0.020168067226890758
67,28,0.94,0.02564102564102564,0.019327731092436976
67,28,0.95,0.02564102564102564,0.015966386554621848
67,29,0.53,0.1794871794871795,0.18319327731092436
67,29,0.54,0.1794871794871795,0.17983193277310924
67,29,0.55,0.1794871794871795,0.1773109243697479
67,29,0.56,0.1794871794871795,0.17478991596638654
67,29,0.57,0.1794871794871795,0.1722689075630252
67,29,0.58,0.1794871794871795,0.16638655462184873
67,29,0.59,0.1794871794871795,0.1638655462184874
67,29,0.6,0.1794871794871795,0.16302521008403362
67,29,0.61,0.1794871794871795,0.15966386554621848
67,29,0.62,0.1794871794871795,0.15714285714285714
67,29,0.63,0.15384615384615385,0.15210084033613444
67,29,0.64,0.15384615384615385,0.146218487394958
67,29,0.65,0.15384615384615385,0.14369747899159663
67,29,0.66,0.15384615384615385,0.1369747899159664
67,29,0.67,0.15384615384615385,0.1319327731092437
67,29,0.68,0.15384615384615385,0.13025210084033614
67,29,0.69,0.15384615384615385,0.11764705882352941
67,29,0.7,0.15384615384615385,0.11512605042016806
67,29,0.71,0.15384615384615385,0.11008403361344538
67,29,0.72,0.15384615384615385,0.1092436974789916
67,29,0.73,0.15384615384615385,0.10168067226890756
67,29,0.74,0.15384615384615385,0.09663865546218488
67,29,0.75,0.15384615384615385,0.0907563025210084
67,29,0.76,0.15384615384615385,0.08823529411764706
67,29,0.77,0.1282051282051282,0.08235294117647059
67,29,0.78,0.1282051282051282,0.08151260504201681
67,29,0.79,0.1282051282051282,0.0773109243697479
67,29,0.8,0.1282051282051282,0.06722689075630252
67,29,0.81,0.10256410256410256,0.06386554621848739
67,29,0.82,0.07692307692307693,0.06050420168067227
67,29,0.83,0.05128205128205128,0.0546218487394958
67,29,0.84,0.05128205128205128,0.04873949579831933
67,29,0.85,0.05128205128205128,0.047058823529411764
67,29,0.86,0.05128205128205128,0.04453781512605042
67,29,0.87,0.05128205128205128,0.03949579831932773
67,29,0.88,0.05128205128205128,0.034453781512605045
67,29,0.89,0.05128205128205128,0.03277310924369748
67,29,0.9,0.05128205128205128,0.02773109243697479
67,29,0.91,0.02564102564102564,0.021848739495798318
67,29,0.92,0.02564102564102564,0.02100840336134454
67,29,0.93,0.02564102564102564,0.020168067226890758
67,29,0.94,0.02564102564102564,0.019327731092436976
67,29,0.95,0.02564102564102564,0.015966386554621848
67,30,0.53,0.1794871794871795,0.18907563025210083
67,30,0.54,0.1794871794871795,0.18571428571428572
67,30,0.55,0.1794871794871795,0.18319327731092436
67,30,0.56,0.1794871794871795,0.18067226890756302
67,30,0.57,0.1794871794871795,0.1781512605042017
67,30,0.58,0.1794871794871795,0.1722689075630252
67,30,0.59,0.1794871794871795,0.16974789915966387
67,30,0.6,0.1794871794871795,0.1689075630252101
67,30,0.61,0.1794871794871795,0.16554621848739495
67,30,0.62,0.1794871794871795,0.16302521008403362
67,30,0.63,0.15384615384615385,0.15798319327731092
67,30,0.64,0.15384615384615385,0.15210084033613444
67,30,0.65,0.15384615384615385,0.1495798319327731
67,30,0.66,0.15384615384615385,0.14285714285714285
67,30,0.67,0.15384615384615385,0.1369747899159664
67,30,0.68,0.15384615384615385,0.13445378151260504
67,30,0.69,0.15384615384615385,0.12184873949579832
67,30,0.7,0.15384615384615385,0.11932773109243698
67,30,0.71,0.15384615384615385,0.11428571428571428
67,30,0.72,0.15384615384615385,0.1134453781512605
67,30,0.73,0.15384615384615385,0.10588235294117647
67,30,0.74,0.15384615384615385,0.10084033613445378
67,30,0.75,0.15384615384615385,0.0949579831932773
67,30,0.76,0.15384615384615385,0.09159663865546218
67,30,0.77,0.1282051282051282,0.08571428571428572
67,30,0.78,0.1282051282051282,0.08487394957983194
67,30,0.79,0.1282051282051282,0.08067226890756303
67,30,0.8,0.1282051282051282,0.06974789915966387
67,30,0.81,0.10256410256410256,0.06638655462184874
67,30,0.82,0.07692307692307693,0.06302521008403361
67,30,0.83,0.05128205128205128,0.05714285714285714
67,30,0.84,0.05128205128205128,0.05126050420168067
67,30,0.85,0.05128205128205128,0.04957983193277311
67,30,0.86,0.05128205128205128,0.047058823529411764
67,30,0.87,0.05128205128205128,0.04201680672268908
67,30,0.88,0.05128205128205128,0.03613445378151261
67,30,0.89,0.05128205128205128,0.034453781512605045
67,30,0.9,0.05128205128205128,0.029411764705882353
67,30,0.91,0.02564102564102564,0.023529411764705882
67,30,0.92,0.02564102564102564,0.021848739495798318
67,30,0.93,0.02564102564102564,0.02100840336134454
67,30,0.94,0.02564102564102564,0.019327731092436976
67,30,0.95,0.02564102564102564,0.015966386554621848
67,31,0.53,0.1794871794871795,0.19327731092436976
67,31,0.54,0.1794871794871795,0.1899159663865546
67,31,0.55,0.1794871794871795,0.18739495798319328
67,31,0.56,0.1794871794871795,0.18487394957983194
67,31,0.57,0.1794871794871795,0.18235294117647058
67,31,0.58,0.1794871794871795,0.17647058823529413
67,31,0.59,0.1794871794871795,0.17394957983193277
67,31,0.6,0.1794871794871795,0.173109243697479
67,31,0.61,0.1794871794871795,0.1689075630252101
67,31,0.62,0.1794871794871795,0.16638655462184873
67,31,0.63,0.15384615384615385,0.16134453781512606
67,31,0.64,0.15384615384615385,0.15546218487394958
67,31,0.65,0.15384615384615385,0.15294117647058825
67,31,0.66,0.15384615384615385,0.146218487394958
67,31,0.67,0.15384615384615385,0.1403361344537815
67,31,0.68,0.15384615384615385,0.13781512605042018
67,31,0.69,0.15384615384615385,0.12521008403361344
67,31,0.7,0.15384615384615385,0.1226890756302521
67,31,0.71,0.15384615384615385,0.11764705882352941
67,31,0.72,0.15384615384615385,0.11680672268907563
67,31,0.73,0.15384615384615385,0.1092436974789916
67,31,0.74,0.15384615384615385,0.10336134453781512
67,31,0.75,0.15384615384615385,0.09747899159663866
67,31,0.76,0.15384615384615385,0.09411764705882353
67,31,0.77,0.1282051282051282,0.08823529411764706
67,31,0.78,0.1282051282051282,0.08739495798319327
67,31,0.79,0.1282051282051282,0.08319327731092437
67,31,0.8,0.1282051282051282,0.07226890756302522
67,31,0.81,0.10256410256410256,0.06890756302521009
67,31,0.82,0.07692307692307693,0.06554621848739496
67,31,0.83,0.05128205128205128,0.05966386554621849
67,31,0.84,0.05128205128205128,0.05378151260504202
67,31,0.85,0.05128205128205128,0.052100840336134456
67,31,0.86,0.05128205128205128,0.04957983193277311
67,31,0.87,0.05128205128205128,0.04453781512605042
67,31,0.88,0.05128205128205128,0.03865546218487395
67,31,0.89,0.05128205128205128,0.03529411764705882
67,31,0.9,0.05128205128205128,0.030252100840336135
67,31,0.91,0.02564102564102564,0.024369747899159664
67,31,0.92,0.02564102564102564,0.0226890756302521
67,31,0.93,0.02564102564102564,0.021848739495798318
